/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_21_36_527.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_21_36_527.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_21_36_527.jpg, 0, 0, 0, 6,061381
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_21_36_913.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_21_36_913.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_21_36_913.jpg, 0, 0, 0, 5,857039
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_21_37_027.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_21_37_027.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_21_37_027.jpg, 0, 0, 0, 5,786575
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_21_37_136.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_21_37_136.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_21_37_136.jpg, 0, 0, 0, 5,728504
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_21_37_252.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_21_37_252.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_21_37_252.jpg, 0, 0, 0, 5,659587
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_21_37_360.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_21_37_360.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_21_37_360.jpg, 0, 0, 0, 5,602789
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_21_37_475.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_21_37_475.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_21_37_475.jpg, 0, 0, 0, 5,535309
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_21_37_587.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_21_37_587.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_21_37_587.jpg, 0, 0, 0, 5,468718
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_21_37_701.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_21_37_701.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_21_37_701.jpg, 0, 0, 0, 5,413839
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_15_543.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_15_543.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_15_543.jpg, 0, 0,9999623, 0, 30,1903
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_15_653.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_15_653.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_15_653.jpg, 0,03270581, 0,9999623, 0, 30,19011
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_15_761.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_15_761.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_15_761.jpg, 0,01997131, 0,9999623, 0, 30,1903
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_15_867.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_15_867.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_15_867.jpg, 0,01997131, 0,9999623, 0, 30,19028
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_15_986.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_15_986.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_15_986.jpg, 0,03270581, 0,9999623, 0, 30,19018
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_16_092.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_16_092.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_16_092.jpg, 0,07087161, 0,9999623, 0, 30,18971
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_16_203.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_16_203.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_16_203.jpg, 0,1472409, 0,9999623, 0, 30,18669
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_16_311.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_16_311.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_16_311.jpg, 0,1727099, 0,9999623, 0, 30,18746
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_16_415.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_16_415.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_16_415.jpg, 0,007236813, 0,9999623, 0, 30,18935
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_16_533.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_16_533.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_16_533.jpg, 0, 0,9999623, 0, 30,19022
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_16_641.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_16_641.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_16_641.jpg, 0, 0,9999623, 0, 30,1903
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_16_755.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_16_755.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_16_755.jpg, 0, 0,9999623, 0, 30,19028
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_16_856.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_16_856.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_16_856.jpg, 0, 0,9999623, 0, 30,19029
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_16_966.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_16_966.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_16_966.jpg, 0,1217719, 0,9999623, 0, 30,18795
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_17_072.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_17_072.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_17_072.jpg, 0,1217719, 0,9999623, 0, 30,18907
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_17_186.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_17_186.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_17_186.jpg, 0,09634061, 0,9999623, 0, 30,19021
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_17_293.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_17_293.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_17_293.jpg, 0, 0,9999623, 0, 30,19008
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_17_409.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_17_409.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_17_409.jpg, 0, 0,9999623, 0, 30,19027
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_17_513.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_17_513.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_17_513.jpg, 0, 0,9999623, 0, 30,19029
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_17_619.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_17_619.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_17_619.jpg, 0, 0,9999623, 0, 30,19029
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_17_729.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_17_729.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_17_729.jpg, 0, 0,9999623, 0, 30,19028
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_17_839.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_17_839.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_17_839.jpg, 0, 0,9999623, 0, 30,19031
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_17_942.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_17_942.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_17_942.jpg, 0, 0,9999623, 0, 30,19029
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_18_045.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_18_045.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_18_045.jpg, 0,04540262, 0,9999623, 0, 30,18996
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_18_156.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_18_156.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_18_156.jpg, 0,04540262, 0,9999623, 0, 30,19012
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_18_259.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_18_259.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_18_259.jpg, 0,08360611, 0,9999623, 0, 30,18955
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_18_367.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_18_367.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_18_367.jpg, 0,05813712, 0,9999623, 0, 30,19038
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_18_467.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_18_467.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_18_467.jpg, 0,04540262, 0,9999623, 0, 30,1904
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_18_570.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_18_570.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_18_570.jpg, 0, 0,9999623, 0, 30,1902
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_18_676.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_18_676.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_18_676.jpg, 0, 0,9999623, 0, 30,19028
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_18_782.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_18_782.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_18_782.jpg, 0, 0,9999623, 0, 30,1903
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_18_892.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_18_892.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_18_892.jpg, 0,01997131, 0,9999623, 0, 30,19026
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_18_992.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_18_992.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_18_992.jpg, 0,01997131, 0,9999623, 0, 30,19028
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_19_097.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_19_097.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_19_097.jpg, 0, 0,9999623, 0, 30,19026
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_19_206.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_19_206.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_19_206.jpg, 0, 0,9999623, 0, 30,19027
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_19_311.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_19_311.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_19_311.jpg, 0, 0,9999623, 0, 30,19029
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_19_420.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_19_420.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_19_420.jpg, 0, 0,9999623, 0, 30,19019
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_19_523.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_19_523.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_19_523.jpg, 0, 0,9999623, 0, 30,19028
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_19_631.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_19_631.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_19_631.jpg, 0,07087161, 0,9999623, 0, 30,1891
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_19_735.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_19_735.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_19_735.jpg, 0,1981412, 0,9999623, 0, 30,18386
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_19_853.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_19_853.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_19_853.jpg, 0,1854067, 0,9999623, 0, 30,18806
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_19_959.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_19_959.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_19_959.jpg, 0,1854067, 0,9999623, 0, 30,18885
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_20_075.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_20_075.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_20_075.jpg, 0, 0,9999623, 0, 30,1892
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_20_178.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_20_178.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_20_178.jpg, 0, 0,9999623, 0, 30,19003
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_20_278.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_20_278.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_20_278.jpg, 0,1090374, 0,9999623, 0, 30,18794
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_20_386.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_20_386.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_20_386.jpg, 0,1854067, 0,9999623, 0, 30,18647
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_20_490.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_20_490.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_20_490.jpg, 0,1727099, 0,9999623, 0, 30,1887
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_20_593.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_20_593.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_20_593.jpg, 0,1727099, 0,9999623, 0, 30,1891
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_20_699.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_20_699.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_20_699.jpg, 0,1345064, 0,9999623, 0, 30,19065
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_20_802.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_20_802.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_20_802.jpg, 0, 0,9999623, 0, 30,18992
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_20_922.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_20_922.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_20_922.jpg, 0, 0,9999623, 0, 30,19027
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_21_039.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_21_039.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_21_039.jpg, 0, 0,9999623, 0, 30,19029
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_21_145.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_21_145.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_21_145.jpg, 0, 0,9999623, 0, 30,19028
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_21_247.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_21_247.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_21_247.jpg, 0, 0,9999623, 0, 30,19079
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_21_352.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_21_352.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_21_352.jpg, 0, 0,9999623, 0, 30,18993
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_21_470.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_21_470.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_21_470.jpg, 0, 0,9999623, 0, 30,19147
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_21_572.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_21_572.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_21_572.jpg, 0, 0,9999623, 0, 30,18951
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_21_683.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_21_683.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_21_683.jpg, 0, 0,9999623, 0, 30,19057
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_21_790.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_21_790.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_21_790.jpg, 0, 0,9999623, 0, 30,19052
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_21_901.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_21_901.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_21_901.jpg, 0, 0,9999623, 0, 30,19022
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_22_002.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_22_002.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_22_002.jpg, 0, 0,9999623, 0, 30,19031
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_22_105.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_22_105.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_22_105.jpg, 0, 0,9999623, 0, 30,19028
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_22_221.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_22_221.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_22_221.jpg, 0, 0,9999623, 0, 30,19028
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_22_320.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_22_320.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_22_320.jpg, 0, 0,9999623, 0, 30,19006
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_22_426.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_22_426.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_22_426.jpg, 0,09634061, 0,9999623, 0, 30,18882
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_22_527.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_22_527.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_22_527.jpg, 0,1090374, 0,9999623, 0, 30,18876
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_22_638.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_22_638.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_22_638.jpg, 0,07087161, 0,9999623, 0, 30,1904
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_22_762.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_22_762.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_22_762.jpg, 0,04540262, 0,9999623, 0, 30,19049
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_22_878.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_22_878.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_22_878.jpg, 0, 0,9999623, 0, 30,19019
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_22_981.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_22_981.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_22_981.jpg, 0, 0,9999623, 0, 30,19025
/home/spideykk/Documentos/Proyectos/SelfDriving/IMG/center_2019_03_09_21_31_23_083.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/left_2019_03_09_21_31_23_083.jpg, /home/spideykk/Documentos/Proyectos/SelfDriving/IMG/right_2019_03_09_21_31_23_083.jpg, 0,1599754, 0,9618342, 0, 30,18395
